RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
10.716419044177064,12.21263848786519,10.6625439746642,114.38424221921437,22.50956044636732,5.206196835073264,134.3484621052439,24.624175646063236,16.426383545530154,138.68617605563333,33.104072064572115,11.996662242865385,154.5919157486692,27.077233820253436,10.118010505391428,28.390489142712354,10.822351141389856,7.07504032880606,18.57621635387849,18.762685781772372,13.997960337948097,19.77008779113468,19.213026261465206,14.941701727673268,17.113657613434924,20.005364929237846,9.072425305713113,17.445727322324064,16.05272313082178,8.813475578490195,124.96878666666645,70.95814576814999,24.750678875616273,10.935064879192497,62.29384626728975,60.77675066271471,57.49079738598153,9.683573934826537,20.13138295204444,1.5368767044946592,73.52583840959703,96.06620836865177,99.83895657226465,99.41350436655688,89.31189664158026,46.46687919856249,73.79527379375492,75.94015427689669,70.91259227018415,70.1121539567556,68.3596152424481,72.51116920349544,67.02870333871489,73.86807542169149,141.68139260240017,141.17251541075518,142.1907186191727,141.74028680647223,142.66880607760754,141.50451868170575,142.14855368420646,141.0507836445403,0.31832351687765903,0.5033714413474776,0.9996177683612772,0.9554466933490188,0.8148002238283626,0.8570745627579417,0.3156960180717366,0.5124042954795374,0.5012940060782172,0.534584769658978,0.6205314048010011,0.8009764035383015,0.0,0.0,thumbsup_left,2
11.224442664880863,5.634202658533265,9.023805492836527,127.04230411104534,17.704970563443265,14.883171815747968,150.60031948178244,18.86537325646572,21.698513397532356,158.64847713911914,13.842492354019733,20.19561949606293,161.6251529735223,16.31116362227299,15.53753822664692,28.65061662140412,10.577613068919455,5.29350760250936,21.525822491680234,21.36748159307999,13.169587577281611,21.337668667332157,21.693892446364707,12.987571467061565,21.477590585590345,23.15646933151903,6.2768795461701625,24.38658148044173,19.97664517933009,6.370763438027616,117.98756258062649,80.51855855586443,42.037593722858496,20.216538408005277,51.104335720719085,61.771874486125476,62.77373185405517,16.297998802677046,12.505533103887082,7.26915431039464,70.23845076002755,96.64718975604937,100.5023260916721,95.05778078055843,83.83548312802318,35.03124809956256,91.52723901004336,92.79894640227208,89.36825126311845,88.25225077251693,87.35931473245526,90.22239370503237,85.81250085259306,90.88225151465384,140.10307596829904,139.58647206569918,140.6455182002791,140.21751384293358,141.1532605970816,139.9514844275822,140.65047136917073,139.48953136691867,0.3557103551499345,0.5277502906136804,0.9817882661108008,0.9433102898182879,0.8439713881822792,0.8835735257136644,0.30013571997048044,0.5095176104040278,0.5084405910198287,0.5415179764415204,0.6264227199498895,0.7977560337215491,0.0,0.0,thumbsup_left,2
10.014221398377892,9.584932933273796,9.720725203298523,122.19187384508685,13.593282499663898,8.368042519204794,143.0137933668857,14.851109383850414,13.730089708065028,150.7889722857678,21.746986453076676,13.46645918225433,160.18959709126608,20.784137047726883,10.444006163027714,19.14430978658328,12.162632649581138,11.762803782845884,23.10279657141889,19.464072683396218,14.389587511046273,21.206763793838864,17.730069553298826,11.778594890538566,15.948461250118816,17.710557883379163,8.241429263698933,14.010529098341314,11.744046459693497,9.341822873597826,89.79003729706741,79.58885134704563,75.1981832990366,68.47482179862457,28.82353808805461,88.12735941789646,62.825940274710604,16.703379254117564,4.27718148290264,5.534598513595535,75.04920722651069,105.97658116983254,107.71033422779045,101.69472019345467,97.4971597073393,55.601462853859175,89.8756459349048,91.00478384543557,88.24216311242937,87.78866828602851,86.77028827097324,89.13249979757391,86.07594331056043,89.81228046369856,138.53404930170808,138.00670159025117,139.0947113783787,138.67194193173535,139.62273563013147,138.39050460744278,139.12807027339986,137.92742720017236,0.38434595182398545,0.5435389452624958,0.8442848308730899,0.8195547687844014,0.7985083481946319,0.9007744277096065,0.3481765585138779,0.5242750074691593,0.6403464050761305,0.6472938642073609,0.6633207104627081,0.8191547975828903,0.0,0.0,thumbsup_left,2
8.99876969186987,13.22118527780491,13.73991069556732,99.51679444035095,52.55536258926646,2.7532112419154062,135.12738636169232,26.16766437810501,8.664766693634908,124.37424310079408,57.45998759905087,13.561652271340398,114.5331208318225,76.28871980573791,13.999175536463017,31.096007596435076,3.3630811934552636,6.882652342489239,16.716863541269216,14.105921054623035,9.398061391083774,21.762779838964907,14.99023458384713,10.14193640479267,18.536913285249547,14.85621720153327,7.288496681435301,14.563357217060448,11.763745418741847,8.640571784640068,103.28485131745524,60.58209186524794,11.705904240720242,14.498897506832616,64.45225306607223,63.09907768786946,64.37686465689433,10.439562531533529,15.414513374949422,20.39890957471686,75.54086726606386,93.69955049114303,96.36904068130482,98.16677875113912,97.42181548687367,68.46917269096683,74.39375070025636,75.66642481142185,72.842063833213,72.78794650319145,71.51541097969681,73.94440823182764,71.2580541010769,74.80532994372348,145.32959919921814,144.9445137458026,145.76202109848361,145.3892124225145,146.18154833139678,145.18907856781698,145.716722259338,144.83179792241924,0.3925509440736198,0.5251773425241304,0.9171882390558549,0.8749131871018188,0.7639844364193494,0.856539530229356,0.3547102290341723,0.5014941104223962,0.5147649520113561,0.5449186178323172,0.6219864339137766,0.794770719727163,0.0,0.0,thumbsup_left,2
10.121176110608781,18.739913404947256,13.508075964694443,48.89311849104624,145.29180000564597,21.100016676602472,40.118705296721465,169.74736952574446,13.711351861413467,51.327682400368325,141.88437493618198,25.36129878574471,62.89109428968723,130.81963404686144,34.261017788933906,40.678688624596376,14.481405179087913,4.782836807071159,14.57323268784338,12.302550265386788,3.302723697488895,19.322558740424753,18.386775643775906,10.304600582861546,21.485581615383378,17.508168379339246,7.6229453761659505,20.344579232367625,15.011610335898201,8.235447199031594,96.52688441300202,65.59076773980419,4.0803008610694,18.91488121118267,77.40061646489642,73.08575820997856,61.270507348885936,12.59419440354511,14.049189115828094,20.99007814973839,80.23298880713544,90.12919911146344,97.8236695017647,95.1242592710226,91.98614046941547,62.48941320307875,89.9359827768984,90.49370284354065,88.881538091307,88.82004222167085,87.7720589641393,89.65242467277177,87.63093730803801,90.01633804535845,145.55191500124096,144.9802520856667,146.06530304463323,145.57374201404343,146.50994181687614,145.3537042491889,145.97520363542654,144.86163426365707,0.34520273634764953,0.4661011048400889,0.9534108996588936,0.9036504199819115,0.7182913088228998,0.7916518107484949,0.3069084593239541,0.462653248343647,0.5396677885800886,0.5583544777424604,0.6148844460272493,0.7703864743703867,0.0,0.0,thumbsup_left,2
14.450835378885795,3.20443895973392,9.048651660944762,96.97971879475261,94.334988857496,39.04276862896702,119.45275744957493,145.80923011855242,20.483941529014025,122.37823079913296,143.76239557332542,25.995219151624532,105.78136985976015,135.17263365701882,29.027601344722644,35.93106098084853,15.525952032379127,3.503703966088406,5.637726277028287,8.837825257176565,10.332676023570196,11.558910653133196,13.47644174243464,12.974369574289835,18.455898093223116,13.562427839099183,12.232790645725272,20.94154306556444,11.404787064654942,14.418431492913479,101.04542364277002,74.20757176409337,2.85559489299526,21.64888692922127,74.88532058652994,84.55002698707767,47.331294926260796,16.311026590045255,14.678858909993199,28.006922336430183,91.10769471888973,100.79513523222963,92.51438231301181,87.31191573672268,95.3772161966808,48.053947953960176,113.73810773846772,115.38332687547937,112.45406905699525,114.10768293049713,111.48542302667089,114.45050716452806,113.28277229901974,115.88719605816286,143.72874040734774,143.259188844408,144.2192824412246,143.87125979981863,144.66471129150162,143.6209509127723,144.27114111848923,143.21925443335445,0.3355192280956336,0.4924130492239142,0.8359665688602324,0.7928100883956881,0.6517719240516636,0.7795441352724113,0.34272897264201374,0.5355087693204874,0.5768920801127138,0.5968425155502535,0.6641439954375268,0.8134572201745283,0.0,0.0,thumbsup_left,2
18.15972509446594,2.5405472039204335,3.6886511589503916,122.74385477027543,12.668506419807386,127.10365442124251,142.38115947502044,19.611364027388287,133.73142676820027,147.1879949556361,38.14815399157527,132.21915598233278,139.29652192216557,32.957876450919656,117.25022445888325,34.60564182713334,15.549948913831333,1.111670554139975,8.668789775640393,9.709498791364668,6.4235888747029755,7.7041123324609915,20.949348529587645,18.428921988448774,16.334809427565315,24.37316579487791,19.60719683863924,20.467972090681187,21.78766910387323,21.187835429764515,92.28746878013747,76.9277351570898,8.723506334163117,28.371782447254326,85.21564275045374,93.9498920255637,51.70398828887045,17.786341894151473,21.784095193608845,16.42028022228458,92.64661199292522,104.87729837325571,97.93790454024914,80.22988418193313,94.50325343219494,55.75829001658775,114.80021874209764,116.5656266900769,113.6189694213496,115.41981480930389,112.80037000583242,115.64836570989887,114.72542144630286,117.22896233143365,149.89910272109077,149.40905420081734,150.37450518309362,149.99074821009242,150.80121881514688,149.76451927695388,150.37872854170706,149.3489466152879,0.3196903880738889,0.4513258501036987,0.8026739533487477,0.7552702236883317,0.6056975357173066,0.7397552709016085,0.3594386840742259,0.5174293619586744,0.5686873433203972,0.586316109610558,0.6560847117334058,0.8107518850303347,0.0,0.0,thumbsup_left,2
15.646455849820569,4.583129675351769,7.98788708583066,132.39274009850553,8.962044131825154,118.45829412276028,143.77628881059726,24.896647058896946,154.75397710879855,142.73424448180245,41.03892776193159,133.24633562401687,136.331076787101,40.143776725695055,95.53943985405125,30.865003495360863,16.271925767084948,6.883667676219428,10.436887017899027,3.639013313609131,3.1909569118516234,5.480328370396102,15.38920052364446,13.46565779556146,14.53778510122016,19.19554752921081,18.12107906637356,19.777017536315125,19.709461071226713,17.92019177604137,92.52143344727413,70.82926328926278,10.054416079325007,13.730011999212833,50.714425590728865,85.76774971306733,32.395141742223046,10.403289857906495,18.883194650411582,24.91988988726716,85.86758631174965,99.22990933066977,94.33147806377508,86.03488320175485,97.15456182755018,46.95896669823167,125.8886177263183,127.71714293478641,124.82766013887606,126.49841364159131,124.20086474303456,126.67993396825784,125.92427740556454,128.24162657640906,159.4670133933533,159.06231736621814,159.88489715302867,159.5900462683791,160.26803488343901,159.37334632811087,159.94419204437983,159.03230783744814,0.3157894738436247,0.5038143448366621,0.8651738989232761,0.8137268397532479,0.6882701611068676,0.8233973718759696,0.3145393312049572,0.5291592603407301,0.6176794998853217,0.6310179409454765,0.7063132050104575,0.8574472002922048,0.0,0.0,thumbsup_left,2
11.866261512711253,11.838414732293147,13.271605733978818,42.77929474711064,116.94763026081937,8.685223939308562,27.226035562142147,136.7286013690925,11.705481381392202,20.137660494264743,160.90098962997436,16.761412817836568,27.901092797545775,159.69596140848248,7.436245634918783,29.262858719351925,16.418363732246554,2.6941230861083776,20.208023315775577,7.228796632634209,7.6500894499992365,11.790383483563913,10.834394191898559,11.178810219136206,10.23535807794036,14.228343228003222,19.018943108310108,15.127846309726316,13.532303731359796,19.15198408807685,138.77501522491355,93.66318790382884,13.31590057015511,36.983700931819335,37.30815260096975,78.5217447292458,19.912967672058382,13.00226341470342,17.563397127160925,18.65740947859134,89.62205871625191,108.34502281498239,102.75981862328767,101.31094289619348,111.94826472402858,16.93559615368096,48.06948423600994,47.96918388251155,48.088528316411306,47.01780604164066,48.1542183615799,47.36744924898651,46.78977928956416,47.05973430099612,174.03181141519937,172.96320614518825,174.78742791494116,174.3469252005479,175.22168138804315,173.97645842069042,174.8734501634727,173.16912671116967,0.2520256423459882,0.47986735393937613,0.6795663204484609,0.6641181586242046,0.6501842533343829,0.7977555897403544,0.2709396146493858,0.526655728219093,0.668065968915405,0.6801469630843264,0.7500377030567466,0.8929069220203798,0.0,0.0,thumbsup_left,2
10.635962442962896,11.943419327693736,15.0803029363412,40.2083743213042,122.3940313672843,13.652717525886112,29.296761699468348,139.2331023270318,29.00115239379243,20.055286186991818,160.1086192990332,30.04488765020613,28.948522363766497,146.40068785990312,14.968824362311386,28.2848268058343,15.314799579737645,1.3159772238387848,17.710097812241205,6.2016980763708665,7.181281939456406,7.9896478105376305,8.993125418803514,8.672574089829993,7.641573935213306,11.726776110799019,11.795115414066785,11.986667449916643,11.872718931835491,13.996688623563264,142.80732908590778,86.6734397236882,21.609627516087386,47.78905921715565,40.22196229031815,73.39608383748453,18.592219110787312,10.768635238890896,21.278941112374582,22.406265184435107,84.59933258985417,105.78085444966823,100.13985038510548,100.49407987332305,107.11527649456636,11.464577499221413,48.642103455848655,48.55786775358793,48.516321854155244,47.10829645336095,48.398893433057424,47.69747501945379,46.604633789403074,47.349581026068925,173.21016579717624,172.13188025911657,174.00112295068553,173.52570709186372,174.49309067551954,173.13514754950884,174.10559281557462,172.31475764553406,0.250872925684841,0.4877016789764735,0.7603128235004034,0.7383331911203145,0.6894698308678789,0.8169860710379256,0.2597580613808946,0.5193033159392288,0.6479620241326114,0.6655087302719468,0.7520676442011588,0.9062580788602861,0.0,0.0,thumbsup_left,2
11.24483105777912,7.121048498179149,18.797716755791143,37.28981758967744,125.59765939972644,40.61739701544412,42.12604947431097,126.70459940980345,82.75882993255884,50.11238847855254,133.69237219176634,79.16654336893657,55.752905639479394,128.49405183476034,52.83238920470109,31.082766508015002,17.85490944944645,7.031875610005889,15.556843928091574,4.581288412203296,5.58761484687199,6.774434466768058,12.70553868681914,13.116794424776993,12.661086808102231,20.448386343807332,30.030661468348267,17.361659745413807,20.630549326306518,26.058414002808536,113.71182796079388,85.05760781655275,4.97960039141004,7.054957988386104,36.76398189559938,77.858368371986,23.424964277805792,17.27246297733499,22.349467788772884,11.08669312396219,86.55417994485744,104.08945223920982,98.61162441476176,93.67319089955318,101.45018383840257,23.921265836102645,84.0931393720569,84.17078425395265,83.44031489743287,81.39251694717468,82.75237502300952,82.58357307296085,80.22835663204904,82.21685890813305,165.28871085378856,164.54916469622526,165.95020912399522,165.61089126963074,166.4813068455487,165.24531305519687,166.16991994505716,164.67759407597123,0.29760517002214165,0.5184625356054169,0.9829691838515008,0.9345759590128305,0.7953432402415948,0.8402447035988371,0.27103215840849226,0.5111947314067469,0.5895280245624757,0.619891343732616,0.7226713982661974,0.8756542711224687,0.0,0.0,thumbsup_left,2
26.042328461654126,11.60953396200807,7.996428446826388,106.05930002210665,61.43365951046916,70.86150328660783,123.8186987047811,63.09108304961001,94.31924536124731,137.07785859114597,62.39375439180249,99.35828163673804,148.34211884976378,51.94205642787515,100.25762763021571,32.22668056110618,15.707821768918079,1.7862259504592402,7.750735220605574,11.226331921071537,6.375168081203745,11.795410326014439,20.05206391185805,14.384760178705722,20.08396045208601,22.800334614715435,14.793909195827775,22.994093611091706,20.545883143279447,17.87684881042759,135.23617299886794,104.99458787866276,21.501307339578727,57.789225129959114,65.47427799372363,90.85129593803197,26.137707706817512,16.25048447468631,29.468587246893122,19.16807976595472,82.48490440555693,96.0535771098453,94.7729740297027,82.92476316336884,91.15479056650004,57.676371859440415,136.79417790727382,137.3101076412343,135.5224692836666,133.3658752462328,134.2754277475644,135.02451881898781,131.59235597266846,134.89788484260484,148.4075900935055,147.8024215749514,148.94598165715942,148.46978809776175,149.4028760044636,148.23129371216282,148.8808763063229,147.7172728014353,0.33322498547498636,0.5055690095884331,0.9633165003243895,0.9239803800152742,0.7787547722285586,0.8139532684569016,0.3391716191302461,0.5248089120314153,0.4915086254565973,0.5343267105882077,0.6661797977080228,0.8282019647601414,0.0,0.0,thumbsup_left,2
13.002988089650524,2.6032311937578965,4.6995608828993545,100.08124083130267,89.37288386532786,59.91265623504236,104.24993546008345,126.45461391121046,35.80258808383281,106.43917774166363,140.36346723272186,31.143136255707002,106.56183259892514,150.18807046031836,18.68401937456714,35.20402155581389,13.990823559263024,2.604013086018723,10.55220482422894,10.375216131744676,3.144747114680733,16.761614359344843,15.804627859185889,8.665698614503073,21.00593033544046,13.996923049171976,8.490388493177553,21.57754796932392,11.47210738926657,9.857984425331423,102.6581454852633,71.53758260400038,9.300435031532627,38.0930009890969,69.20788872847105,79.03492172508649,29.379961959817756,12.473649149303649,8.264445984314976,22.38222461017974,84.71127169853652,94.99482092898171,96.94575388117092,85.79745599077079,91.63424131968357,51.38871283808859,174.40745551469283,177.85630245569374,172.38068979143063,173.7038352885278,171.20891329198457,175.03888857002946,171.72797458646363,176.72484799180575,146.76321385372756,146.18342922067546,147.27321135421087,146.7388906852154,147.70816665790272,146.53889910923291,147.11460193443233,146.02745294348557,0.30729135185567147,0.49147672413653853,1.0414372974301573,0.9794721857035378,0.7746712109457934,0.8289820246280067,0.30431562564486153,0.5117203261996954,0.5183165696090676,0.5577612583017332,0.6683962493938107,0.8254906877867109,0.0,0.0,thumbsup_left,2
7.028407520502928,11.137383302692822,8.814073766084633,66.5522043806385,136.48168218647325,28.49706486356538,50.77575283622465,175.5619181435634,11.124045311334825,38.42232563928888,158.32803678808133,16.58254883517599,49.688961462044375,157.02327215426314,15.34738646163566,37.86447130726073,11.674960002971119,6.78457994672424,11.73661035146473,12.556564452459519,5.37475335519935,19.047791223768087,14.807235717821854,8.760947806698434,21.435777333985207,13.298613599803263,9.045632306699998,19.724596216484745,11.19301503925363,10.477093676202214,121.80872994325053,70.727430030425,4.138093259770983,30.57656930594426,69.46960495614101,70.42457641388467,48.66625943965905,14.06359190964008,22.373499523297905,9.987468698869565,87.3204506198959,100.51424159743529,99.64067425348124,93.33830408556672,93.61662730222773,58.458748421951455,123.46616509567482,124.43404827189198,122.84923066719986,126.96726714594517,122.3989985922218,125.82667154076104,127.72565575593356,127.15295218268577,143.63127757963758,143.171952312291,144.04101261862505,143.55684913359414,144.40327491897295,143.41794523781425,143.83092886904635,142.99884866051988,0.38108618153850976,0.5209881743320594,1.0670114353781233,1.004335833406106,0.7938207131197005,0.830764383527467,0.32480423295866057,0.5103841223648024,0.4945307917815429,0.5357864655619502,0.6507126484671361,0.8063109286043273,0.0,0.0,thumbsup_left,2
13.166118025702007,12.802470116268339,16.212911120803682,60.667946740747574,127.44634448569842,18.18770105090353,26.6489538384392,161.92090171171958,5.755465903182481,11.666134822121526,162.99394386996244,12.416869638235676,32.53519724426449,138.77296431343632,11.450233639060238,17.230826326786797,9.826178000914702,13.365005665170349,23.125021668604283,17.937792961473352,12.248340791280604,23.262520151741537,19.994953723710744,10.233148194261968,18.127975311769493,23.426718638200636,7.656334720748391,14.462599297963258,20.100193540566032,12.094923744274086,128.2502648366298,59.26471002549537,15.877816698121515,13.500261509018952,62.70289209370944,63.60292869044747,54.0643161596287,8.621977979554666,21.03152876574659,5.3493879084069285,74.35600350712393,95.32220135449082,98.35368365738893,97.11389897732109,97.4280012804543,55.09693210866753,47.74414264655782,50.64565877207578,43.9270030047974,42.16226967843525,40.47497909010104,45.6593455898823,37.77753650146353,47.55526336694344,136.2952317173268,135.91139558329778,136.70810736605205,136.2917498730173,137.10785648665828,136.11784109877453,136.6068714488013,135.7554792962581,0.3308130833170696,0.5065158898196731,1.0907905250042607,1.0408089122899304,0.8524496946319644,0.8564501527943571,0.31266957517955446,0.49935430357133537,0.49677537201678035,0.5339552193704445,0.6283445257759444,0.8029247743401762,0.0,0.0,thumbsup_left,2
10.713362681488533,13.885316029687067,9.095083230561938,126.96794044454136,36.08748256045092,8.420578011005073,151.43304474926492,23.349741725190025,8.468706044722435,154.8473918068346,21.007078763796475,9.87906119488267,160.60905312901411,27.402440639791358,2.9526197585424923,28.242823563370877,7.257010137184366,6.361065787172461,18.446883354523465,22.931475325514608,15.678659264131554,21.59507201810563,24.881457162730435,15.585145969201431,20.597561019774037,24.461373000653296,7.232707712725217,21.661703555206667,19.966094121194946,9.531828748697288,120.84176895544859,68.7408664431986,27.043210248578525,11.850621898465029,55.706757289579585,61.40853308329379,75.88726419451746,14.783002014598438,6.357115162988841,16.806108593798136,72.2207439786732,94.07508453290473,98.45348065279163,98.2035444986566,87.43217801626314,40.34949653581644,69.60704859839892,72.46942050131818,66.46978984246103,66.2991979115709,63.89658414277632,68.62259214019922,63.24138112771533,70.58438148252259,137.85047893767447,137.35949386911182,138.3565546093296,137.90801989970666,138.83059400373247,137.6721706845802,138.31698907404459,137.23116926951548,0.3356095378720522,0.5081512544550508,1.0395661808089798,0.9900859742038686,0.8371335735319881,0.8566931136336582,0.30201651659940887,0.5063074705889168,0.5386516246354038,0.5595309252861765,0.6208175757998131,0.795308039561265,0.0,0.0,thumbsup_left,2
9.76408590658545,10.767812647468991,10.740456549186778,138.07364213954932,13.895206463510123,8.076521525793071,161.13615483289803,17.437663488410475,12.265699237464318,156.27311209905733,14.221084280586023,8.544450687312588,148.61028725246206,28.569460530434576,2.765167877932161,24.87301089428233,6.586332106586614,5.450273583903418,23.17387102843915,21.434266454542357,15.646623914105549,26.374940939406077,23.160139468225356,15.58650335937474,25.749654541516264,22.670457829526658,8.207606044196904,23.12960741404454,17.26574609591793,7.180563153692605,112.37241136320452,66.20576945848526,28.943207479719177,19.77443536194061,51.30026002356409,78.94539542823351,64.35396778259353,19.3104849129402,2.521353955214057,19.554997292364128,72.83296399655903,96.12782875530414,99.79064886256363,95.86943927387611,88.18154617496758,46.00157382416272,80.97181937408732,82.84931728399212,78.69598746675138,78.22549224081108,76.75600459433416,80.0463102971715,75.90273638825568,81.24984073344575,136.45901570731175,136.02799269966286,136.92262951452503,136.4923991073296,137.3722673989566,136.2861949068143,136.8511501514888,135.8914565732742,0.3646642084034045,0.5291590951296931,0.9729548478925492,0.9274149408279966,0.8333808972458656,0.8741352387430954,0.3195626990431664,0.5119588707213973,0.6071536116078013,0.619192981604308,0.6343725423850911,0.7947657999769419,0.0,0.0,thumbsup_left,2
9.414793302176648,9.321997047177017,10.981669860664574,122.96367895977927,11.068628573711603,5.113966911571877,144.7254256149841,13.487524971599198,16.749856516143076,154.15716531432682,15.693908411247964,12.47834207390132,159.50155177640724,23.304684827855258,11.72735901655629,27.507961010752187,8.413187143496202,6.395300925063034,20.307905678762484,26.856750037571537,16.16895765212251,24.872978166095248,22.407205111127027,10.409382687720873,24.261882575436594,22.53638049503953,3.702171375838066,27.068604979175433,19.906987034868614,5.072026375942084,94.77512025346523,50.73495723405753,33.80166251312685,30.968519847881385,45.40848823354313,67.6158165455242,67.40898521507891,16.08095501923964,5.993870270087133,20.871032936416697,72.1634283987113,96.51285564226723,97.9578909278034,94.28595177897182,94.49601642670582,60.37549791607312,75.39426382498688,76.90900717694744,73.63109658651611,73.31807001914903,72.11349565037585,74.7120873920168,71.52474745413807,75.69260747086422,132.84991391231532,132.46757786599753,133.29046467777755,132.9073427176606,133.73056068014478,132.6980301041034,133.27112319523607,132.34078831555235,0.3758834192436276,0.5423774981253454,0.8980617023741467,0.8639336807523978,0.8159136930803768,0.8880549437926372,0.3475271057888216,0.5147418991023913,0.5567392456712537,0.5851848327466239,0.6393205920455317,0.8048717694752832,0.0,0.0,thumbsup_left,2
10.517506579266168,8.343344152772708,13.079274171652653,131.85019096404065,16.63961305748273,12.315579579371713,155.02148166087633,24.11237718525007,21.836777205841756,163.29332347577778,17.555357516488492,18.9733133021661,174.69115108522567,16.216935965892183,15.073189902166625,31.804062040564794,6.2846814862061,4.226588220237956,21.972256996574938,18.336235966581693,13.304440632622796,23.178277598130798,20.82758753518946,13.141199174714858,23.190349717096883,24.986753841159032,3.9313149779708243,23.175078660633055,23.17190733159326,4.805352449918445,91.46109247796798,59.98383369677543,49.05785123760498,38.92107287280203,33.002937166338306,66.8259019801021,61.08672959389137,16.68039293622507,9.687228557453018,15.05408631609406,72.12371595574656,99.68076816701299,99.9535406325576,97.31788711425436,92.85639201229928,53.76290889447935,80.89246654101146,82.12128832392281,79.38162216719635,79.15514291753149,78.06830654613891,80.335191027061,77.6237347937526,81.12467441470973,138.09606986726533,137.67923556693262,138.55717695219076,138.1467287762021,139.01263353831484,137.93018207694848,138.52411423945216,137.54664166372015,0.36596541526176307,0.5430034726510381,0.8232753794441995,0.8035497693064662,0.787541441353917,0.9023912150235781,0.31409627430244264,0.5076306739282136,0.5166119331790038,0.5566476649768366,0.6370017252533182,0.8166871959288934,0.0,0.0,thumbsup_left,2
8.998455701304975,4.235032914794056,11.364112812172133,76.66864531026943,66.30082919404563,15.880089639125737,110.81603988094191,48.083689495696866,34.76377752575333,129.5744579739228,37.59632749161224,37.8566452637535,135.38231196731664,45.25385579192918,31.446258428461945,25.51059528315326,1.9514451349797386,12.644216201098928,17.709905292820544,18.119240382968332,13.73763733938871,18.8193774270791,16.114596639547642,11.843851484077256,14.393777803485253,14.11399015543874,9.16212741616694,8.834228191212299,10.755884885058956,8.047880531739297,90.24782299605928,79.07682927076188,16.498768484994844,21.401863299403335,67.10615621230163,62.970514201661416,61.24217120731435,6.255327688072149,19.81728998992061,12.230148423799273,70.88871156726381,84.11232345532564,88.25389429010725,100.8735679686636,92.23762556388448,61.10753193492102,87.19028585501181,88.42814244077512,85.69963406005655,85.69553968534157,84.37859727640297,86.79735875527996,84.19314700904326,87.63888071271545,139.50420223484795,139.18994820054,139.87359601328927,139.5087149684108,140.25869620585007,139.3438448944035,139.81388431985312,139.03476812325445,0.32714497991710595,0.4644121499856678,0.781192102681384,0.7471931677062931,0.6744267296363263,0.8041749356149701,0.3106971520092975,0.47941590636787473,0.5121529459888895,0.5355984593156031,0.6039690479591787,0.7835862252455243,0.0,0.0,thumbsup_left,2
9.809594085273487,11.019701730547025,15.014084264711535,18.401274407711682,130.64196541680457,7.247619573816749,53.352614702065615,112.23082861754912,23.093910546568793,80.5243566518632,102.65851469796293,26.52266925123955,91.15547530579303,92.37116484127594,24.31702655817113,41.914794517900134,10.106744248812381,5.3645886976898804,17.905652332812622,11.915331146773614,5.10205996650876,23.835272258717684,14.492470516270386,9.292241863599674,25.052966538027437,13.605624689749629,6.10980123321464,21.686071571496374,11.245377011714618,6.334235914771361,107.42646366741685,73.99652058913576,3.7548729216667245,20.34485900123118,76.24475805782755,67.91781658318433,71.39067159896788,15.928855153394098,15.332953995963042,15.043100003308593,75.93224912263953,86.9165632598844,97.70121333958048,94.90608986617183,93.47652421121637,66.73887975719192,94.4798066090494,95.67121147514217,93.13996205532598,93.51817037469918,91.95389451737041,94.38234912175042,92.22874548644974,95.27096452707158,143.13698914294818,142.7352416403077,143.53222406565894,143.0851571718442,143.90989537324654,142.93348330809465,143.39793416637343,142.55276904541066,0.3648877304960587,0.4801526733389265,0.9510768406918946,0.9012866331545791,0.7197620576334671,0.8050300705984097,0.32332016385401036,0.4680807365534323,0.5369529979061698,0.5499196252793941,0.599881986830147,0.7644191216556762,0.0,0.0,thumbsup_left,2
